source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/227332389351?_skw=the+netanyahus+joshua+cohen&hash=item34ee10f9e7:g:noAAAeSwWz1p-0ID,Netanyahus: An Account of a Minor and Ultimately Even… - Joshua Cohen,2026-05-12T01:52:13.113056+00:00,,,{},new,0,1,19.25,,,roundaboutbooks,99.6,29406,US,unknown,"[""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Netanyahus-Account-Ultimately-Negligible-Episode-ebook/dp/B08S6XW1ZM/ref=sr_1_1?dib=eyJ2IjoiMSJ9.KOuwa6VBmn707NakWurniO64ajgekblSk8olRNnzYE7zA6KPHi9FHi8am0I6UgqN5ghAigeE_vK8SPVNi83E0bVuK6EEVaCJ30I9MFanqpXGQGpaUoKWARYpVV7dSg0GvrSHQSt3kSXUFmX9MPlRb6MYOuL5Rf8aP0UOnbwmJ13rXykTJhS9A5V_ilTbsFy128IHo7nKVbLTgTALtAIMKxDehx3iw_VD7B4woH-gEvk.qjfX9SlhPxnFoMjk6EAB8t1wAgcTA6Ocvm4cHOWK3JA&dib_tag=se&keywords=the+netanyahus+joshua+cohen&qid=1778548107&sr=8-1,The Netanyahus: An Account of a Minor and Ultimately Even Negligible Episode in the History of a Very Famous Family,2026-05-12T01:52:14.743806+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,0,1,11.99,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Netanyahus-Joshua-Cohen/dp/1804270202/ref=sr_1_2?dib=eyJ2IjoiMSJ9.KOuwa6VBmn707NakWurniO64ajgekblSk8olRNnzYE7zA6KPHi9FHi8am0I6UgqN5ghAigeE_vK8SPVNi83E0bVuK6EEVaCJ30I9MFanqpXGQGpaUoKWARYpVV7dSg0GvrSHQSt3kSXUFmX9MPlRb6MYOuL5Rf8aP0UOnbwmJ13rXykTJhS9A5V_ilTbsFy128IHo7nKVbLTgTALtAIMKxDehx3iw_VD7B4woH-gEvk.qjfX9SlhPxnFoMjk6EAB8t1wAgcTA6Ocvm4cHOWK3JA&dib_tag=se&keywords=the+netanyahus+joshua+cohen&qid=1778548107&sr=8-2,The Netanyahus,2026-05-12T01:52:14.743806+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,0,1,13.5,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Los-Netanyahus-Cr%C3%B3nica-episodio-historia-ebook/dp/B0B1MN84YK/ref=sr_1_6?dib=eyJ2IjoiMSJ9.KOuwa6VBmn707NakWurniO64ajgekblSk8olRNnzYE7zA6KPHi9FHi8am0I6UgqN5ghAigeE_vK8SPVNi83E0bVuK6EEVaCJ30I9MFanqpXGQGpaUoKWARYpVV7dSg0GvrSHQSt3kSXUFmX9MPlRb6MYOuL5Rf8aP0UOnbwmJ13rXykTJhS9A5V_ilTbsFy128IHo7nKVbLTgTALtAIMKxDehx3iw_VD7B4woH-gEvk.qjfX9SlhPxnFoMjk6EAB8t1wAgcTA6Ocvm4cHOWK3JA&dib_tag=se&keywords=the+netanyahus+joshua+cohen&qid=1778548107&sr=8-6,Los Netanyahus: Crónica de un episodio menor. Y a fin de cuentas incluso nimio de la historia de una familia muy famosa. (Spanish Edition),2026-05-12T01:52:14.743806+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,0,1,17.99,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Netanyahu-episodio-trascurabile-famiglia-illustre-ebook/dp/B0B82YPW35/ref=sr_1_8?dib=eyJ2IjoiMSJ9.KOuwa6VBmn707NakWurniO64ajgekblSk8olRNnzYE7zA6KPHi9FHi8am0I6UgqN5ghAigeE_vK8SPVNi83E0bVuK6EEVaCJ30I9MFanqpXGQGpaUoKWARYpVV7dSg0GvrSHQSt3kSXUFmX9MPlRb6MYOuL5Rf8aP0UOnbwmJ13rXykTJhS9A5V_ilTbsFy128IHo7nKVbLTgTALtAIMKxDehx3iw_VD7B4woH-gEvk.qjfX9SlhPxnFoMjk6EAB8t1wAgcTA6Ocvm4cHOWK3JA&dib_tag=se&keywords=the+netanyahus+joshua+cohen&qid=1778548107&sr=8-8,I Netanyahu: Dove si narra un episodio minore e in fin dei conti trascurabile della storia di una famiglia illustre (Italian Edition),2026-05-12T01:52:14.743806+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,0,1,14.99,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Los-Netanyahus-Joshua-Cohen/dp/6073922779/ref=sr_1_13?dib=eyJ2IjoiMSJ9.KOuwa6VBmn707NakWurniO64ajgekblSk8olRNnzYE7zA6KPHi9FHi8am0I6UgqN5ghAigeE_vK8SPVNi83E0bVuK6EEVaCJ30I9MFanqpXGQGpaUoKWARYpVV7dSg0GvrSHQSt3kSXUFmX9MPlRb6MYOuL5Rf8aP0UOnbwmJ13rXykTJhS9A5V_ilTbsFy128IHo7nKVbLTgTALtAIMKxDehx3iw_VD7B4woH-gEvk.qjfX9SlhPxnFoMjk6EAB8t1wAgcTA6Ocvm4cHOWK3JA&dib_tag=se&keywords=the+netanyahus+joshua+cohen&qid=1778548107&sr=8-13,Los Netanyahus,2026-05-12T01:52:14.743806+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,0,1,34.35,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Netanyahus-Joshua-Cohen/dp/9038812582/ref=sr_1_14?dib=eyJ2IjoiMSJ9.KOuwa6VBmn707NakWurniO64ajgekblSk8olRNnzYE7zA6KPHi9FHi8am0I6UgqN5ghAigeE_vK8SPVNi83E0bVuK6EEVaCJ30I9MFanqpXGQGpaUoKWARYpVV7dSg0GvrSHQSt3kSXUFmX9MPlRb6MYOuL5Rf8aP0UOnbwmJ13rXykTJhS9A5V_ilTbsFy128IHo7nKVbLTgTALtAIMKxDehx3iw_VD7B4woH-gEvk.qjfX9SlhPxnFoMjk6EAB8t1wAgcTA6Ocvm4cHOWK3JA&dib_tag=se&keywords=the+netanyahus+joshua+cohen&qid=1778548107&sr=8-14,De Netanyahu's,2026-05-12T01:52:14.743806+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,0,1,57.82,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/Die-Netanjahus-nebens%C3%A4chliches-unbedeutendes-Geschichte-ebook/dp/B0BMM33NRT/ref=sr_1_15?dib=eyJ2IjoiMSJ9.KOuwa6VBmn707NakWurniO64ajgekblSk8olRNnzYE7zA6KPHi9FHi8am0I6UgqN5ghAigeE_vK8SPVNi83E0bVuK6EEVaCJ30I9MFanqpXGQGpaUoKWARYpVV7dSg0GvrSHQSt3kSXUFmX9MPlRb6MYOuL5Rf8aP0UOnbwmJ13rXykTJhS9A5V_ilTbsFy128IHo7nKVbLTgTALtAIMKxDehx3iw_VD7B4woH-gEvk.qjfX9SlhPxnFoMjk6EAB8t1wAgcTA6Ocvm4cHOWK3JA&dib_tag=se&keywords=the+netanyahus+joshua+cohen&qid=1778548107&sr=8-15,Die Netanjahus: oder vielmehr der Bericht über ein nebensächliches und letztlich sogar unbedeutendes Ereignis in der Geschichte einer sehr berühmten Familie (German Edition),2026-05-12T01:52:14.743806+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,0,1,14.99,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.amazon.com/N%C3%A9tanyahou-En-lettres-dancre-French-ebook/dp/B09QF23JCS/ref=sr_1_16?dib=eyJ2IjoiMSJ9.KOuwa6VBmn707NakWurniO64ajgekblSk8olRNnzYE7zA6KPHi9FHi8am0I6UgqN5ghAigeE_vK8SPVNi83E0bVuK6EEVaCJ30I9MFanqpXGQGpaUoKWARYpVV7dSg0GvrSHQSt3kSXUFmX9MPlRb6MYOuL5Rf8aP0UOnbwmJ13rXykTJhS9A5V_ilTbsFy128IHo7nKVbLTgTALtAIMKxDehx3iw_VD7B4woH-gEvk.qjfX9SlhPxnFoMjk6EAB8t1wAgcTA6Ocvm4cHOWK3JA&dib_tag=se&keywords=the+netanyahus+joshua+cohen&qid=1778548107&sr=8-16,Les Nétanyahou (French Edition),2026-05-12T01:52:14.743806+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.amazon.com""}",new,0,1,9.99,,,www.amazon.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.abebooks.com/Clanul-Netanyahu-Cohen-Joshua-Vremea/32420849857/bd,Clanul Netanyahu,2026-05-12T01:52:23.202927+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.abebooks.com""}",new,0,1,24.24,,,www.abebooks.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.abebooks.com/Netanyahus-Special-Edition-Joshua-Cohen-Fitzcarraldo/32351612147/bd,The Netanyahus *Special Edition*: by Joshua Cohen,2026-05-12T01:52:23.202927+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.abebooks.com""}",new,0,1,35.8,,,www.abebooks.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.abebooks.com/Netanyahus-Joshua-Cohen/32418125934/bd,The Netanyahus,2026-05-12T01:52:23.202927+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.abebooks.com""}",new,0,1,9.95,,,www.abebooks.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.abebooks.com/NETANYAHUS-COHEN-JOSHUA/32372836584/bd,Los Netanyahus,2026-05-12T01:52:23.202927+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.abebooks.com""}",new,0,1,46.0,,,www.abebooks.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.abebooks.com/Netanyahus-Joshua-Cohen-New-York-Review/32072085958/bd,The Netanyahus,2026-05-12T01:52:23.202927+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.abebooks.com""}",new,0,1,9.95,,,www.abebooks.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
universal_ai_search,https://www.biblio.com/book/netanyahus-account-minor-ultimately-even-negligible/d/1464810425,The Netanyahus: An Account of a Minor and Ultimately Even Negligible Episode in the History of a Very Famous Family,2026-05-12T01:53:41.352951+00:00,,,"{""extractor"": ""anchor_llm"", ""vendor_host"": ""www.biblio.com""}",new,0,1,6.49,,,www.biblio.com,,,,unknown,"[""low_feedback"", ""unknown_quantity""]",
